0.000424215 0.00144313 0.000337726 0.0426555 0.00387501 0.000483665 0.0231347 0.000408468 0.974468 0.000326367 
0.000701335 0.00145188 1.29188e-05 0.0340082 0.000525735 0.000887876 0.0733645 0.00217144 0.937627 0.000458278 
0.000186522 0.000752702 0.00632408 0.0128505 0.00110764 0.000239916 0.0282914 0.0020047 0.965801 0.000157769 
0.000368203 0.000233238 0.00311039 0.00537814 0.000980872 0.00020071 0.00740579 0.0835215 0.976613 0.000125571 
0.0217562 0.00874064 0.00120283 0.0308874 5.08678e-05 0.00384892 0.0357286 0.00239375 0.76662 1.07329e-05 
0.000653963 0.000780026 0.00465726 0.0409632 0.00457672 0.000390578 0.00462707 0.00121269 0.937126 0.000231292 
0.00103596 0.000150457 0.00691354 0.00406117 0.000581588 0.000183949 0.0230251 0.0478652 0.983714 0.000142856 
0.000165507 0.000495009 0.0011446 0.023542 0.183585 0.000185252 0.00508519 0.000169653 0.62003 0.00016381 
0.00103185 0.000106586 0.00513502 0.0600507 0.057859 0.000801317 0.00147808 0.00473488 0.928314 9.98353e-05 
0.00302012 6.46364e-05 0.0361477 0.00775204 0.0027359 2.65261e-05 0.0158756 0.0164044 0.973889 8.63352e-05 
0.000553656 0.000451262 0.00418121 0.0837811 0.0310159 0.000258825 0.0261316 0.000648904 0.657387 0.000145158 
0.00026428 0.00182242 0.000897222 0.0150233 0.00207371 0.000187417 0.0153895 0.00073154 0.980394 0.000108475 
0.000160184 0.000379969 0.000163282 0.0239149 0.000252431 0.00155747 0.0283612 0.00280315 0.979789 0.000818627 
0.000754103 0.000337381 0.00138757 0.0242477 0.00128901 0.000618727 0.00560542 0.0498561 0.986309 6.64051e-05 
0.000605618 0.000110752 0.00517358 0.0131274 0.00419605 8.20316e-05 0.00517477 0.0118169 0.986325 7.73263e-05 
0.000650488 9.03683e-05 0.00763989 0.0109149 0.00490545 0.000115842 0.00451285 0.0291221 0.981514 0.000110405 
0.000369753 0.000297323 0.00252067 0.02564 0.00241818 0.000371016 0.0019185 0.0149459 0.985781 7.04496e-05 
0.00125146 0.000814582 0.00944382 0.0393202 0.00264779 0.000724298 0.00263996 0.00534784 0.954245 0.000168104 
0.000118974 0.000642043 0.00181074 0.00768966 0.00139234 0.000187451 0.0069836 0.0152645 0.972718 0.00010413 
0.000161234 0.00095914 0.00101701 0.00916867 0.00134836 0.000555619 0.00237317 0.0340216 0.960507 0.000360256 
0.000955049 0.000252906 0.00715635 0.00261083 0.00105272 0.000170551 0.00901195 0.220322 0.963577 0.000195254 
0.0032958 0.000393938 0.0086095 0.0570691 0.00102055 0.000108895 0.00870635 0.00374468 0.981867 3.36169e-05 
8.7087e-05 4.88618e-05 0.00829805 0.0034398 0.000206417 0.000166531 0.0511154 0.00327667 0.971419 0.000729915 
0.00253508 0.000137756 0.00527046 0.00212722 0.00647204 2.22749e-05 0.196088 0.014714 0.785829 0.00023363 
0.0441954 0.000664833 0.0162135 0.146688 0.0308964 0.000404218 0.00804216 0.0142939 0.65228 2.88821e-05 
0.000250108 0.000576392 0.00321014 0.00419253 0.000934961 0.000132631 0.0370897 0.0867263 0.900417 0.000163621 
0.000167841 0.00326244 3.12292e-06 0.0554915 0.00161818 0.00465298 0.00753526 0.00247937 0.898147 0.00463165 
0.00160586 0.0011016 0.0648373 0.0231077 0.0023985 8.42671e-05 0.00297701 0.0072816 0.987997 3.7811e-05 
0.000752659 6.5582e-05 0.00559774 0.0121023 0.0026907 2.92733e-05 0.0129988 0.000886553 0.986826 0.000234167 
0.00179565 0.00163924 0.000799604 0.0081424 0.0017891 5.34322e-05 0.109093 0.00247487 0.913525 7.78869e-05 
0.000103806 7.04886e-05 0.00555292 0.00681977 0.000193746 0.000173004 0.0315675 0.0183328 0.97224 0.000522169 
0.00413068 0.00285046 0.00129368 0.0268553 7.80381e-05 0.00219833 0.0167313 0.00869809 0.980675 7.84514e-05 
8.44979e-05 0.00034359 0.000710712 0.0100637 0.00318258 0.00141175 0.0031227 0.00669775 0.991723 0.000371755 
0.000270096 0.00114751 0.000695926 0.00806442 0.000111613 0.00292299 0.025958 0.0137293 0.990533 0.00222537 
0.00325477 0.000102921 0.000902924 0.0149069 0.00242949 3.70273e-05 0.0202465 0.00712977 0.988215 0.000136151 
0.00214489 1.01683e-05 0.0133976 0.0107347 0.0157002 2.05129e-05 0.0800773 0.00102562 0.919353 0.000246612 
0.00718266 0.00027877 0.0121085 0.179184 0.00270118 0.000562443 0.00569703 0.00983364 0.761362 1.81063e-05 
0.00171314 0.00211802 0.000150021 0.0315672 0.000123676 0.000514538 0.0624502 0.0210389 0.803216 0.00365761 
0.000462523 4.55489e-05 0.00475733 0.117392 0.00273178 0.0034972 0.0283813 0.00147009 0.841798 0.000194585 
0.00369175 2.05452e-05 0.0020771 0.0746953 0.165186 0.00135568 0.0795176 0.00101709 0.869827 0.000416983 
4.1983e-05 0.000113373 8.29044e-05 0.0443711 0.000619305 0.0444181 0.0301058 0.00199175 0.583729 0.00505008 
0.000204683 9.86228e-06 0.00161687 0.121466 0.0162713 0.0139233 0.0224001 0.000331166 0.90697 0.000434071 
7.15818e-05 0.00573582 0.000110914 0.0140049 0.0223932 0.000502073 0.00263088 0.00097563 0.974555 0.000144631 
5.92029e-05 0.00752088 0.000114914 0.0306406 0.0883054 0.000508357 0.00577792 0.00200445 0.535455 0.000334022 
0.000170871 3.7904e-05 0.0362465 0.00223006 0.00472898 7.03393e-05 0.00937689 0.00359723 0.971169 0.000312109 
0.00064899 0.0235565 5.52609e-05 0.00235425 0.000749317 0.0427017 0.00496458 0.00181972 0.256245 0.155964 
0.000173864 0.000349649 0.00370193 0.0132266 0.00292632 0.00152703 0.00482491 0.00541202 0.98429 0.000202345 
4.4888e-05 2.75494e-05 0.00993851 0.00104875 0.00296013 0.00208969 0.0106471 0.00230402 0.524526 0.00328545 
0.000151105 0.000238621 0.000312514 0.0249323 0.0236895 0.00183892 0.00231455 0.000270088 0.983736 0.000226928 
0.0668473 4.83488e-05 0.00752818 0.0672586 0.0765221 9.24448e-05 0.0146069 0.00173814 0.848126 7.75914e-05 
0.000228228 1.55336e-05 0.0127565 0.00545267 0.031023 0.00127179 0.00470198 0.0018791 0.974688 0.000876622 
0.000244522 0.00057902 0.000261518 0.00256043 0.000200765 0.00038791 0.0931966 0.090983 0.945992 0.00103091 
0.000177674 0.284442 0.00151995 2.20576e-05 0.00744105 0.0120594 0.00518891 0.000219165 0.296636 0.178705 
0.000138235 0.00765558 0.00014698 0.0046242 0.0037405 9.15307e-05 0.0876282 0.000727461 0.753194 0.000221768 
0.00112493 1.49261e-05 0.392673 0.00082914 0.00134933 2.29276e-05 0.449142 0.00108254 0.688927 0.00192373 
0.000429753 0.00075599 0.00286667 0.00961898 0.00170381 5.21061e-05 0.0362129 0.00115045 0.955607 8.92465e-05 
0.000506523 0.000326702 0.00728612 0.0119291 0.0071704 7.88139e-05 0.024072 0.0185941 0.816522 0.000301802 
0.00424346 0.000402428 0.0028215 0.0474322 0.0035993 0.000187705 0.00260282 0.0233065 0.820797 3.01675e-05 
0.000510652 0.0475467 6.00549e-06 0.00951414 0.00336516 0.00360232 0.0027486 0.000591146 0.88932 0.0637459 
0.000667836 0.000417901 0.0580463 0.00469773 0.000732458 0.000109888 0.0547432 0.00513387 0.927028 0.000227047 
0.000299972 5.86714e-05 0.00602177 0.0218188 0.0258526 0.00029411 0.00476261 0.00314342 0.963957 9.82377e-05 
0.000330052 0.0980547 6.55472e-05 0.00843922 0.0204766 0.104263 5.11397e-05 0.0512389 0.0994365 0.000946098 
0.0150391 0.000385617 0.00108513 0.0595948 0.05111 0.00268306 0.010257 0.00442429 0.919312 0.000390061 
0.000203922 0.0032127 0.000369719 0.0142475 0.000406277 0.000163708 0.0513233 0.0163837 0.874916 0.000320506 
0.000680565 0.00125833 3.72465e-05 0.0619188 0.00127088 0.000309673 0.304195 0.00238214 0.416009 0.00124923 
0.000148266 0.000371093 0.00429988 0.00595862 0.00334084 5.49865e-05 0.0152638 0.00916681 0.916172 0.000152137 
8.69033e-05 0.00140177 8.67501e-06 0.0881994 0.0736848 0.00207471 0.00166868 0.00102708 0.765176 0.000663242 
6.40486e-05 0.00281772 0.00138463 0.0174632 0.0145037 7.58086e-05 0.00200317 0.00787885 0.867367 0.000135788 
0.000138037 0.000193523 0.000395478 0.0736672 0.0191829 0.00105017 0.0285844 0.00129302 0.867679 0.000757296 
0.00035192 0.000360129 0.000335103 0.020792 0.00142149 0.00210494 0.0154758 0.00886286 0.985244 0.000423578 
0.00208 0.000244134 0.0011667 0.0362804 0.410801 0.000160617 0.00154182 0.00510563 0.714161 6.89041e-05 
0.00157542 0.000873518 0.00208216 0.0243168 0.00682411 7.09416e-05 0.00498767 0.00545917 0.964604 6.32038e-05 
0.000228767 0.00432829 9.2132e-05 0.0372375 0.031988 0.00246738 0.0621382 0.00119976 0.2499 0.000217931 
0.000675696 0.000229348 0.00156077 0.0441893 0.0187297 0.000147983 0.00305625 0.00288435 0.878113 0.000160393 
0.0874044 2.38421e-05 0.012488 0.00715458 0.00879584 1.23597e-05 0.150489 0.0145245 0.794988 0.000108099 
0.000470301 0.00192886 0.00160882 0.0106071 8.28824e-05 0.000777219 0.0873339 0.00464205 0.851434 0.00372594 
0.00250542 0.000109678 0.00495608 0.0451311 0.0181053 0.000110927 0.0026773 0.00634661 0.944672 7.73521e-05 
0.000401362 6.85305e-05 0.00351225 0.0131485 0.00555737 7.88228e-05 0.0171398 0.00146322 0.84396 0.000364213 
0.00262773 0.0025893 0.000257953 0.0665903 0.00507042 0.00107328 0.0297257 0.000574009 0.939623 3.1697e-05 
0.00371297 0.000149085 0.00155543 0.0463222 0.0168775 0.000214405 0.00385052 0.00220769 0.978317 8.43241e-05 
0.0124387 0.000247567 0.0170543 0.00279379 0.00348629 6.55761e-05 0.112063 0.100646 0.773213 0.000197325 
0.0158017 0.0006614 0.169619 0.0803647 0.00249474 0.000162275 0.00345605 0.0108235 0.38897 1.05209e-05 
0.00247433 0.000136688 0.0059165 0.0157034 0.00498409 0.00024124 0.00286428 0.0972769 0.896246 0.000126818 
0.000153322 0.000647208 2.68786e-05 0.0405791 0.000873285 0.00270489 0.0495033 0.00200738 0.921882 0.00143966 
0.000122333 0.00296835 1.8929e-05 0.0148039 0.00219928 0.00807918 0.0020994 0.0138065 0.938527 0.00565816 
0.000192876 0.00334182 1.27538e-05 0.02679 0.00097205 0.00193525 0.00443378 0.00250982 0.98659 0.00257676 
0.000671221 0.000343966 0.00379966 0.0158632 0.00248042 0.000199273 0.00538183 0.100079 0.974172 4.74289e-05 
0.000426521 0.00194296 0.00133009 0.0233319 0.00256316 0.00030413 0.00286216 0.00278526 0.985624 8.52985e-05 
0.000724656 0.000436255 0.0737983 0.0305885 0.00583163 5.99595e-05 0.00438793 0.0109946 0.812227 0.000117027 
0.000116193 0.000319677 0.00647455 0.0130068 0.000536694 0.000120604 0.0348548 0.0250802 0.953113 0.000202968 
0.00249024 0.00115696 0.010815 0.0709355 0.00658609 0.00168483 0.0034502 0.00508591 0.510537 3.77855e-05 
0.000104846 9.18977e-06 0.0701745 0.000981773 0.00164176 5.11063e-05 0.0316651 0.00275255 0.943485 0.000621285 
0.00175491 0.00365456 0.00340365 0.0288156 7.49498e-05 0.000471897 0.0114864 0.0195267 0.983817 8.54849e-05 
0.00185198 0.000718905 0.00286354 0.0125764 0.000760097 0.00114466 0.0187465 0.00415464 0.985576 0.000204984 
0.0020681 0.00221038 0.000956989 0.0106087 0.00347689 0.000115475 0.0133864 0.00542391 0.974054 5.08574e-05 
0.0207783 0.00010874 0.0455296 0.0743403 0.0248667 0.000210729 0.00522929 0.010425 0.705619 6.25805e-05 
0.00160615 0.00378411 0.000683762 0.00426679 0.000596374 0.000377551 0.0527325 0.0120674 0.717369 0.000377183 
0.00299102 0.000186505 0.00585892 0.160846 0.0110184 0.000461388 0.00231749 0.00594798 0.952492 2.13761e-05 
0.000134625 0.00116113 6.63888e-06 0.0442442 0.00144494 0.0027442 0.01829 0.00202414 0.973983 0.00414428 
0.0014769 0.0688739 2.16301e-06 0.0185121 9.93095e-05 0.000401267 0.0358138 0.00619532 0.934342 0.0181539 
0.000844295 2.46589e-05 0.00323511 0.102016 0.0113249 0.000145746 0.0304299 0.000820106 0.873969 0.000198169 
0.19037 9.28732e-05 0.0176374 0.00113119 0.00744738 8.07561e-05 0.125476 0.0281088 0.747738 0.000167609 
0.00454072 0.000219492 0.00435064 0.0341069 0.0182647 0.000328997 0.00593338 0.0482254 0.91807 6.10086e-05 
0.000154717 0.00482852 1.3736e-05 0.0547941 0.000136598 0.00236773 0.0117875 0.019364 0.956489 0.00112818 
0.000454139 3.92661e-05 0.702655 7.21112e-05 0.037033 3.71885e-05 0.00237119 0.028978 0.228573 0.0023041 
0.00076457 0.016963 0.000302585 9.83873e-05 0.00102805 0.00975123 0.00389781 0.172132 0.583428 0.0129788 
0.000143853 0.00258715 0.00547186 0.011943 0.0310803 5.09448e-05 0.00438063 0.000721044 0.879684 0.000233282 
0.00356033 0.00030182 0.00990303 0.0347846 0.0017309 4.43551e-05 0.00368212 0.00554239 0.98857 4.17857e-05 
0.000547049 0.0017396 0.00402075 0.0133373 0.00905207 0.000270239 0.00309102 0.00466334 0.935439 6.1276e-05 
0.00103114 7.44988e-05 0.00780709 0.00861804 0.0733489 0.00061342 0.00592908 0.00413466 0.974604 0.00024747 
0.000761889 0.00100285 0.00283375 0.0174633 0.00121335 8.42296e-05 0.0257614 0.00503243 0.973804 6.88e-05 
0.0100002 0.00155749 0.000609394 0.0438481 0.0050636 0.000155148 0.0100945 0.0049132 0.954718 3.0047e-05 
0.00341232 0.00164961 0.000459108 0.0711687 0.000450777 0.000371401 0.00380246 0.0179217 0.979652 3.42736e-05 
0.000239789 0.000116799 0.00388462 0.0244712 0.00273664 0.000459207 0.122146 0.000881612 0.741544 0.00185567 
0.00406368 2.46125e-05 0.0244549 0.00658553 0.211976 0.000900782 0.0604854 0.00331514 0.892271 0.000429158 
0.69544 0.000342167 0.0887958 0.000907976 0.00216458 5.91728e-05 0.0256383 0.0104602 0.147637 0.000211537 
0.00234245 0.000454621 0.00574559 0.0164566 0.0103013 0.000132296 0.0057517 0.0456574 0.700151 0.000148987 
0.000683317 9.5783e-05 0.0876962 0.00549657 0.0160858 6.65725e-05 0.0111881 0.0194118 0.926618 0.000122867 
0.0010263 0.000486984 5.53356e-05 0.0752604 8.41849e-05 0.000936527 0.0809079 0.00273488 0.963968 0.000741377 
0.000230546 0.00212527 0.000525207 0.0367964 0.00125031 0.00056035 0.0157841 0.00194497 0.957774 0.000411147 
0.000313029 0.00398259 0.000125406 0.228596 0.00314816 0.00128919 0.0139506 0.00426693 0.837912 0.000131323 
0.000446574 0.00291803 8.591e-05 0.0256979 0.00411946 0.00217764 0.00317324 0.00173484 0.981431 0.000989392 
0.000449701 0.00125593 0.000937255 0.0169792 0.00441826 0.000327754 0.019775 0.00040988 0.976374 7.2063e-05 
0.000659587 0.0032201 0.000150667 0.0939654 0.000592094 0.00918769 0.0135942 0.00172219 0.665104 0.000429652 
0.00123477 0.00160171 0.0182929 0.0528985 6.51343e-05 0.000691364 0.187941 0.000199245 0.789838 9.63282e-05 
0.155988 3.1934e-05 0.0353469 0.0020999 0.0153876 1.54641e-05 0.0841536 0.00455253 0.784935 8.29746e-05 
0.021585 0.000326929 0.0050789 0.00574304 0.00873349 5.28904e-05 0.060993 0.00628926 0.834553 9.34695e-05 
0.0294389 0.00240506 0.030179 0.00728917 0.00802034 0.00211117 0.00209126 0.00259131 0.856061 0.000124965 
0.000219444 0.0012634 4.22042e-05 0.00917811 0.000463081 0.00237055 0.0313229 0.00828374 0.986082 0.00178019 
0.00159164 0.000554954 0.0128273 0.0254452 0.0131598 0.000199465 0.0130105 0.00047461 0.947501 0.000114968 
0.000419319 0.0130149 2.06155e-06 0.0189408 0.0031618 0.0015526 0.00364112 0.00152248 0.993887 0.00938125 
0.408012 0.00110579 0.0363662 0.000655277 0.00763502 0.000213219 0.282289 0.00325908 0.13721 0.000149296 
0.000679339 0.000204995 0.0428439 0.0119436 0.00227052 7.56709e-05 0.00627492 0.0149324 0.969353 7.38256e-05 
0.000937513 0.000354762 0.00252408 0.073668 0.00370245 0.00122931 0.0105604 0.00521013 0.944692 0.000110577 
0.0163852 0.00419861 0.0184925 0.00032184 0.00759777 3.29117e-05 0.866306 0.0016763 0.124023 0.000121362 
0.00029385 0.00505293 0.000410228 0.0263904 9.23362e-05 0.000579279 0.0733057 0.000882158 0.954082 0.0038628 
0.000172299 4.311e-05 0.105292 0.000253673 0.0897738 0.000140956 3.60097e-05 0.190124 0.018638 0.0114761 
0.002018 0.000947078 0.00312344 0.0218674 0.00403826 0.000266194 0.0205541 0.000794182 0.972481 0.000147076 
0.00524448 0.000348952 0.000220717 0.246468 0.000361324 0.00580547 0.0602359 0.00102302 0.777334 0.000364465 
0.000706873 0.00722019 4.99064e-06 0.0479955 0.00119534 0.00172569 0.0144132 0.00723584 0.967595 0.00190472 
0.00663604 4.02716e-05 0.087906 0.00455161 0.060001 0.000125924 0.0104994 0.0241909 0.966412 0.000263112 
0.000284284 0.00217785 0.000582403 0.0211479 0.00253365 0.000597203 0.00294622 0.003167 0.979253 0.000173684 
9.90665e-05 0.00292609 1.75442e-05 0.0077476 0.00163102 0.00226135 0.0221496 0.00381366 0.958295 0.00094402 
0.000622622 0.0041185 0.000201939 0.0195901 0.00102801 0.000765428 0.00444015 0.00467115 0.990182 0.000631042 
0.00163583 0.00227082 3.89831e-05 0.0293933 0.000845916 0.000594814 0.162246 0.000780288 0.85431 0.000918706 
6.21659e-05 0.000155941 0.00012374 0.0295291 0.0035571 0.0020777 0.0855297 0.00592896 0.86628 0.000654682 
0.00253079 0.000824383 0.00349171 0.0454127 0.00164686 0.000325247 0.00403319 0.00154154 0.988171 4.96066e-05 
0.00187864 7.677e-05 0.00563567 0.030921 0.00875667 0.000197079 0.0145111 0.00151045 0.979823 0.000155988 
0.00119897 0.00107402 0.000169678 0.0211028 0.000263367 0.00109334 0.0209038 0.00261588 0.995426 0.00124732 
0.0014885 0.000111815 0.0107448 0.00199886 0.00167608 6.49974e-05 0.149947 0.059278 0.919531 0.00017034 
0.00721944 0.000939315 0.00855333 0.0652903 0.000997449 8.02378e-05 0.0669636 0.00076035 0.887782 5.19677e-05 
0.000839565 0.000240506 0.00855039 0.0486407 0.00136263 0.000256639 0.00919561 0.00191779 0.989252 5.05987e-05 
0.00036914 0.000742796 0.0138916 0.00827386 0.019419 0.000199637 0.00271834 0.0127719 0.89482 0.000117067 
0.000571116 5.73234e-05 0.00352451 0.0307752 0.000362498 0.000165725 0.053807 0.0055327 0.949969 0.000210415 
0.00147029 0.000169122 0.00852128 0.0207287 0.0025807 0.000203577 0.018757 0.00232862 0.982897 0.000197702 
0.000349776 0.0394953 0.000762096 0.0103512 0.000284014 0.000409298 0.139639 0.000161316 0.907319 0.00397129 
0.00532321 4.08099e-05 0.0233704 0.0358073 0.0418192 0.000127207 0.0197344 0.0303495 0.891267 0.000169293 
0.00072456 3.17941e-05 0.0466587 0.00361015 0.0107649 7.25931e-05 0.00547377 0.00289746 0.980364 0.000350698 
0.000455053 0.000103187 0.00471897 0.00892741 0.000232793 0.000219758 0.0329013 0.0108773 0.981638 0.000169139 
0.000340557 2.72498e-05 0.0113056 0.0132685 0.00431154 8.45028e-05 0.00709467 0.00264776 0.980532 0.000166627 
7.25666e-05 1.1416e-05 0.00636333 0.0193509 0.00085569 5.71891e-05 0.170177 0.00872689 0.690818 0.000934816 
0.000291096 0.000100153 0.00137192 0.0592551 0.00459878 0.000243428 0.0044481 0.0010672 0.968858 0.000243942 
0.000100033 1.76873e-05 0.0110748 0.0101007 0.00109688 0.00101084 0.226479 0.000841847 0.78021 0.00314422 
0.00206204 3.7731e-05 0.0238255 0.0156277 0.00829767 6.71456e-05 0.0281651 0.0503544 0.93448 0.000121589 
0.0391781 0.000151918 0.040823 0.0470729 0.0103658 8.03553e-05 0.0544799 0.0015533 0.612054 7.37655e-05 
0.0023332 0.000203327 0.00151029 0.020898 0.00166254 4.16633e-05 0.023451 0.0105282 0.977212 4.91395e-05 
0.00636409 0.00114596 0.000614948 0.0440267 0.000544966 6.90514e-05 0.115555 0.00186466 0.889885 4.99273e-05 
0.000104781 0.00197364 8.15276e-06 0.0921381 0.00090551 0.00336312 0.0140715 0.00253187 0.914186 0.00436363 
0.000173924 4.70962e-05 0.00707592 0.00666565 0.00131353 0.000125366 0.0228447 0.0114437 0.966609 0.000381653 
0.00109319 0.000112973 0.00358996 0.00701393 0.000619915 0.000309034 0.0117782 0.156883 0.907845 0.000124014 
0.000188152 0.00208214 1.44464e-05 0.0857706 0.00353011 0.00325889 0.0217438 0.00436441 0.874633 0.00148232 
0.000290861 0.0133397 8.18013e-06 0.023213 0.00110022 0.00249266 0.00279041 0.00257958 0.973163 0.0047878 
0.00165839 7.99196e-05 0.00376347 0.0291015 0.00952914 8.24069e-05 0.00649583 0.00117729 0.990931 9.96252e-05 
0.00172573 0.0730895 0.00660226 0.0251266 3.47101e-05 0.000435882 0.343235 2.59509e-05 0.189818 0.00131478 
0.000347785 0.00300535 9.29309e-06 0.0609006 0.00317227 0.00128098 0.00438654 0.00155313 0.954903 0.00334986 
0.000169926 0.00148771 1.05329e-05 0.28265 0.00380406 0.0102847 0.0110883 0.00366938 0.691917 0.00100849 
0.000166127 0.000107285 0.00441148 0.0377064 0.0031766 0.00146504 0.0271342 5.92715e-05 0.924889 0.00091073 
0.000444458 5.6728e-05 0.00703776 0.0030231 0.000563212 6.62021e-05 0.280392 0.00314273 0.901776 0.000405875 
0.000554114 0.000260554 0.00271641 0.0275355 0.00243612 0.000158693 0.00292046 0.00221568 0.995143 0.000130599 
0.00362231 0.000260289 0.0624966 0.0303741 0.0036896 4.22758e-05 0.0050902 0.0387773 0.897584 3.20177e-05 
7.25085e-05 0.000256836 1.82342e-05 0.034846 0.000331926 0.00680827 0.0280561 0.00274396 0.960244 0.00403372 
0.000688929 0.000178483 0.00417499 0.091805 0.00132759 0.000624387 0.0129906 0.000356042 0.955988 0.000300963 
0.000115388 0.00352728 0.0145972 0.00853764 0.000766426 0.00033563 0.0559876 7.61327e-05 0.870598 0.0121096 
